"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"1362","U3413","BRN34M-C1","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"1363","U3414","BRN34M-B1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1364","U3288","BRN34M-F2","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1365","U3294","BRN34M-H3","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"1366","U3298","BRN34M-D3","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"1367","U3300","BRN34M-B3","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"1368","U3401","BRN34M-A3","JE298N1","JE298",2016-07-04,"J09",NA,"Technician",NA
"1369","U3404","BRN34M-F4","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"1370","U3406","BRN34M-D4","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"1371","U3408","BRN34M-B4","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"1372","U3409","BRN34M-A4","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"1373","U2553","BRN34M-H5","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1374","U3448","BRN34M-E5","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1375","U3752","BRN34M-C5","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1376","U3754","BRN34M-A5","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1377","U3418","BRN34M-F6","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1378","U3419","BRN34M-E6","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1379","U3427","BRN34M-E7","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1380","U3428","BRN34M-D7","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1381","U3430","BRN34M-B7","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"1382","U3431","BRN34M-A7","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"1383","U3433","BRN34M-G8","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"1384","U3436","BRN34M-D8","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"1385","U3437","BRN34M-C8","DE307N1","DE307",2016-06-09,"D08",NA,"Technician",NA
"1386","U3441","BRN34M-G9","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1387","U3444","BRN34M-D9","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1388","U3445","BRN34M-C9","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1389","U3446","BRN34M-B9","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1390","U3757","BRN34M-F10","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1391","U3758","BRN34M-E10","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1392","U3759","BRN34M-D10","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1393","U3760","BRN34M-C10","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1394","U3762","BRN34M-A10","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1395","U3764","BRN34M-G11","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1396","U3765","BRN34M-F11","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1397","U3768","BRN34M-C11","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1398","U3771","BRN34M-H12","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1399","U3772","BRN34M-G12","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1400","U3773","BRN34M-F12","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1401","U3775","BRN34M-D12","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1402","U3777","BRN34M-B12","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1403","U3779","BRN35M-H1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1404","U3780","BRN35M-G1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1405","U3781","BRN35M-F1","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"1406","U3782","BRN35M-E1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1407","U3783","BRN35M-D1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1408","U3785","BRN35M-B1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1409","U3786","BRN35M-A1","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1410","U3790","BRN35M-E2","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1411","U3792","BRN35M-C2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1412","U3793","BRN35M-B2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1413","U3794","BRN35M-A2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1414","U3800","BRN35M-C3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1415","U3801","BRN35M-B3","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1416","U3821","BRN35M-F4","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1417","U3852","BRN35M-E4","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1418","U3854","BRN35M-C4","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1419","U3805","BRN35M-F5","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1420","U3811","BRN35M-H6","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1421","U3812","BRN35M-G6","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1422","U3813","BRN35M-F6","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1423","U3816","BRN35M-C6","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1424","U3817","BRN35M-B6","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1425","U3869","BRN35M-G8","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1426","U3874","BRN35M-B8","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1427","U3875","BRN35M-A8","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1428","U3883","BRN35M-C9","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1429","U3824","BRN35M-A9","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1430","U3877","BRN35M-G10","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1431","U3878","BRN35M-F10","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"1432","U3882","BRN35M-B10","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1433","U3826","BRN35M-G11","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1434","U3829","BRN35M-D11","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1435","U3830","BRN35M-C11","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1436","U3833","BRN35M-H12","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1437","U3836","BRN35M-E12","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"1438","U3838","BRN35M-C12","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"1439","U3839","BRN35M-B12","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"1440","U3688","BRN36M-G1","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1441","U3691","BRN36M-D1","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1442","U3692","BRN36M-C1","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1443","U3701","BRN36M-B1","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1444","U3702","BRN36M-A1","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1445","U3695","BRN36M-F2","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1446","U3697","BRN36M-D2","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1447","U3698","BRN36M-C2","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1448","U3699","BRN36M-B2","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1449","U3706","BRN36M-E3","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1450","U3709","BRN36M-B3","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1451","U3713","BRN36M-F4","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"1452","U3714","BRN36M-E4","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"1453","U3721","BRN36M-F5","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1454","U3723","BRN36M-D5","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1455","U3724","BRN36M-C5","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1456","U3726","BRN36M-A5","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1457","U3729","BRN36M-F6","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1458","U3730","BRN36M-E6","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1459","U3744","BRN36M-D7","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1460","U3731","BRN36M-H8","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1461","U3734","BRN36M-E8","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1462","U4041","BRN36M-B8","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1463","U4031","BRN36M-H9","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1464","U4034","BRN36M-E9","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1465","U3736","BRN36M-H10","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1466","U3737","BRN36M-G10","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1467","U3740","BRN36M-D10","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1468","U3741","BRN36M-C10","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1469","U3742","BRN36M-B10","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1470","U4036","BRN36M-A10","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1471","U3887","BRN37M-H1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"1472","U3888","BRN37M-G1","JE264N1","JE264",2016-06-09,"J02",NA,"Technician",NA
"1473","U3842","BRN37M-G2","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"1474","U3848","BRN37M-A2","DE263N1","DE263",2016-05-15,"D22",NA,"Technician",NA
"1475","U3850","BRN37M-G3","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1476","U3893","BRN37M-E3","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1477","U3894","BRN37M-D3","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1478","U4901","BRN37M-F4","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1479","U4905","BRN37M-B4","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1480","U3898","BRN37M-H5","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1481","U3900","BRN37M-F5","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1482","U3902","BRN37M-D5","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1483","U3904","BRN37M-C5","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1484","U3906","BRN37M-B5","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1485","U3910","BRN37M-H6","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1486","U3911","BRN37M-G6","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1487","U3912","BRN37M-F6","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1488","U3913","BRN37M-E6","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1489","U3903","BRN37M-C6","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1490","U3905","BRN37M-B6","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1491","U4915","BRN37M-B7","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1492","U3336","BRN38M-D1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1493","U3337","BRN38M-C1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1494","U3338","BRN38M-B1","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1495","U3602","BRN38M-E2","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1496","U3603","BRN38M-D2","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1497","U3606","BRN38M-A2","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1498","U3607","BRN38M-H3","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1499","U3608","BRN38M-G3","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1500","U3611","BRN38M-D3","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1501","U3612","BRN38M-C3","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1502","U3613","BRN38M-B3","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1503","U3616","BRN38M-G4","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1504","U3617","BRN38M-F4","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1505","U3618","BRN38M-E4","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1506","U3620","BRN38M-C4","DE361N2","DE361",2016-07-06,"D09",NA,"Technician",NA
"1507","U3623","BRN38M-H5","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1508","U3625","BRN38M-F5","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1509","U3626","BRN38M-E5","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1510","U3627","BRN38M-D5","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1511","U3629","BRN38M-B5","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1512","U3633","BRN38M-F6","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1513","U3634","BRN38M-E6","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1514","U3635","BRN38M-D6","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1515","U3636","BRN38M-C6","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1516","U3638","BRN38M-A6","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1517","U3639","BRN38M-H7","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1518","U3643","BRN38M-D7","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"1519","U3645","BRN38M-B7","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"1520","U3651","BRN38M-D8","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"1521","U3652","BRN38M-C8","JE255N2","JE255",2016-06-02,"J09",NA,"Technician",NA
"1522","U3654","BRN38M-A8","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1523","U3655","BRN38M-H9","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1524","U3658","BRN38M-E9","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1525","U3659","BRN38M-D9","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1526","U3661","BRN38M-B9","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"1527","U3665","BRN38M-F10","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1528","U3666","BRN38M-E10","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1529","U3667","BRN38M-D10","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1530","U3671","BRN38M-H11","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"1531","U3673","BRN38M-F11","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1532","U3674","BRN38M-E11","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1533","U3675","BRN38M-D11","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1534","U3676","BRN38M-C11","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1535","U3681","BRN38M-F12","JE250N2","JE250",2016-05-28,"J02",NA,"Technician",NA
"1536","U3682","BRN38M-E12","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"1537","U3683","BRN38M-D12","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1538","U3684","BRN38M-C12","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1539","U3686","BRN38M-A12","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"1540","U4017","BRN39M-H1","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"1541","U4018","BRN39M-G1","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"1542","U4019","BRN39M-F1","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"1543","U4023","BRN39M-B1","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"1544","U4066","BRN39M-F2","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"1545","U4068","BRN39M-D2","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"1546","U4071","BRN39M-A2","DE140N1","DE140",2015-05-30,"D06",NA,"Technician",NA
"1547","U3749","BRN39M-D4","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"1548","U4073","BRN39M-G5","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"1549","U4074","BRN39M-F5","JE117N2","JE117",2015-05-26,"J03",NA,"Technician",NA
"1550","U4087","BRN39M-B5","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"1551","U4080","BRN39M-B6","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1552","U4081","BRN39M-A6","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"1553","U4089","BRN39M-G7","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"1554","U4090","BRN39M-F7","DE116N1","DE116",2015-05-23,"D08",NA,"Technician",NA
"1555","U4093","BRN39M-C7","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1556","U4095","BRN39M-A7","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1557","U4111","BRN39M-G8","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1558","U4113","BRN39M-E8","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1559","U4114","BRN39M-D8","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1560","U4115","BRN39M-C8","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"1561","U4116","BRN39M-B8","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"1562","U4082","BRN39M-A8","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"1563","U4124","BRN39M-H9","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"1564","U4130","BRN39M-F9","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"1565","U4131","BRN39M-E9","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"1566","U4960","BRN39M-B9","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"1567","U4118","BRN39M-G10","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"1568","U4121","BRN39M-D10","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"1569","U4122","BRN39M-C10","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"1570","U4123","BRN39M-B10","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"1571","U4105","BRN39M-F11","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"1572","U4107","BRN39M-D11","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"1573","U4108","BRN39M-C11","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"1574","U4109","BRN39M-B11","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"1575","U4045","BRN39M-H12","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"1576","U4048","BRN39M-E12","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"1577","U4061","BRN39M-B12","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"1578","U4229","BRN40M-D1","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1579","U4202","BRN40M-G2","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1580","U4204","BRN40M-E2","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1581","U4273","BRN40M-H3","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1582","U4275","BRN40M-F3","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1583","U4276","BRN40M-E3","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1584","U4281","BRN40M-H4","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1585","U4282","BRN40M-G4","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1586","U4283","BRN40M-F4","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1587","U4284","BRN40M-E4","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1588","U4285","BRN40M-D4","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1589","U4236","BRN40M-E5","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1590","U4243","BRN40M-F6","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1591","U4245","BRN40M-D6","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1592","U4248","BRN40M-A6","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1593","U4251","BRN40M-F7","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1594","U4252","BRN40M-D7","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1595","U4254","BRN40M-C7","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1596","U4255","BRN40M-B7","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1597","U4256","BRN40M-A7","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1598","U4260","BRN40M-E8","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1599","U4262","BRN40M-C8","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1600","U4272","BRN40M-A9","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1601","U4209","BRN40M-H10","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1602","U4211","BRN40M-F10","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1603","U4213","BRN40M-D10","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1604","U4214","BRN40M-C10","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1605","U4298","BRN40M-G11","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1606","U4300","BRN40M-E11","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1607","U4301","BRN40M-D11","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1608","U4291","BRN40M-F12","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1609","U4294","BRN40M-C12","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1610","U4296","BRN40M-A12","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1611","U4177","BRN41M-H1","DE322N1","DE322",2016-06-14,"D09",NA,"Technician",NA
"1612","U4178","BRN41M-G1","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1613","U4182","BRN41M-C1","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1614","U4309","BRN41M-D2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1615","U4310","BRN41M-C2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1616","U4311","BRN41M-B2","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1617","U4185","BRN41M-H3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1618","U4186","BRN41M-G3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1619","U4187","BRN41M-F3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1620","U4188","BRN41M-E3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1621","U4189","BRN41M-C3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1622","U4191","BRN41M-B3","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1623","U4316","BRN41M-E4","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1624","U4194","BRN41M-G5","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1625","U4199","BRN41M-B5","DE320N1","DE320",2016-06-14,"D22",NA,"Technician",NA
"1626","U4346","BRN41M-G6","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1627","U4347","BRN41M-F6","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1628","U4348","BRN41M-E6","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1629","U4350","BRN41M-C6","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1630","U4356","BRN41M-E8","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1631","U4359","BRN41M-B8","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1632","U4329","BRN41M-G9","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
