"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"1541","U1948","BSC47-5","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1542","U1950","BSC47-7","DE287N1","DE287",2016-05-26,"D07",NA,"Technician",NA
"1543","U1951","BSC45-34","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1544","U1953","BSC45-36","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1545","U1956","BSC45-39","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1546","U1957","BSC45-40","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1547","U1963","BSC47-10","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"1548","U1965","BSC47-12","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"1549","U1966","BSC47-13","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"1550","U1969","BSC47-16","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"1551","U1973","BSC44-48","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"1552","U1975","BSC44-50","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1553","U1976","BSC46-1","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1554","U1977","BSC46-2","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1555","U1978","BSC46-3","DE279N2","DE279",2016-05-23,"D22",NA,"Technician",NA
"1556","U1985","BSC47-22","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"1557","U1986","BSC47-23","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"1558","U1989","BSC47-26","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"1559","U1990","BSC47-27","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"1560","U1991","BSC46-16","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1561","U1993","BSC46-18","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"1562","U1996","BSC46-21","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1563","U1997","BSC46-22","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1564","U2001","BSC46-26","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1565","U2003","BSC46-28","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"1566","U2006","BSC46-31","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1567","U2007","BSC46-32","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1568","U2008","BSC46-33","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1569","U2009","BSC46-34","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"1570","U2010","BSC46-35","JE240N1","JE240",2016-05-22,"J02",NA,"Technician",NA
"1571","U2011","BSC46-36","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1572","U2013","BSC46-38","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1573","U2014","BSC46-39","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1574","U2015","BSC46-40","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1575","U2016","BSC46-41","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1576","U2017","BSC59-1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"1577","U2018","BSC59-2","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"1578","U2022","BSC45-45","DE290N2","DE290",2016-05-27,"D09",NA,"Technician",NA
"1579","U2023","BSC49-1","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"1580","U2027","BSC45-49","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"1581","U2029","BSC62-1","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"1582","U2030","BSC62-2","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"1583","U2031","BSC59-5","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"1584","U2032","BSC59-6","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"1585","U2033","BSC46-42","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1586","U2034","BSC46-43","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1587","U2037","BSC46-46","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1588","U2038","BSC46-47","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1589","U2043","BSC62-5","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"1590","U2049","BSC62-11","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"1591","U2052","BSC60-1","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"1592","U2055","BSC60-4","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"1593","U2056","BSC60-5","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"1594","U2057","BSC60-6","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"1595","U2058","BSC60-7","JE271N1","JE271",2016-06-11,"J05",NA,"Technician",NA
"1596","U2072","BSC47-29","JE302N1","JE302",2016-07-05,"J07",NA,"Technician",NA
"1597","U2073","BSC47-30","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1598","U2074","BSC47-31","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1599","U2075","BSC47-32","JE256N1","JE256",2016-06-02,"J08",NA,"Technician",NA
"1600","U2076","BSC47-33","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"1601","U2077","BSC47-34","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"1602","U2078","BSC47-35","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"1603","U2083","BSC47-40","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"1604","U2084","BSC47-41","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"1605","U2085","BSC47-42","DE338N1","DE338",2016-06-22,"D20",NA,"Technician",NA
"1606","U2087","BSC47-44","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"1607","U2088","BSC47-45","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"1608","U2089","BSC47-46","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"1609","U2090","BSC47-47","DE352N1","DE352",2016-06-30,"D21",NA,"Technician",NA
"1610","U2091","BSC47-48","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"1611","U2092","BSC47-49","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"1612","U2093","BSC47-50","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"1613","U2096","BSC61-3","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"1614","U2098","BSC61-5","JE283N1","JE283",2016-06-20,"J07",NA,"Technician",NA
"1615","U2101","BSC61-8","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1616","U2103","BSC61-10","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1617","U2104","BSC61-11","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1618","U2105","BSC61-12","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1619","U2106","BSC61-13","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1620","U2107","BSC61-14","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1621","U2108","BSC61-15","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1622","U2109","BSC61-16","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"1623","U2112","BSC60-11","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"1624","U2114","BSC60-13","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"1625","U2115","BSC60-14","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"1626","U2116","BSC60-15","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"1627","U2119","BSC60-18","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"1628","U2133","BSC60-22","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"1629","U2134","BSC60-23","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"1630","U2135","BSC60-24","JE303N1","JE303",2016-07-06,"J06",NA,"Technician",NA
"1631","U2142","BSC60-26","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"1632","U2145","BSC60-29","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"1633","U2146","BSC60-30","DE303N1","DE303",2016-06-08,"D11",NA,"Technician",NA
"1634","U2147","BSC60-31","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"1635","U2148","BSC60-32","JE293N2","JE293",2016-06-25,"J05",NA,"Technician",NA
"1636","U2149","BSC60-33","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"1637","U2156","BSC62-12","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1638","U2157","BSC62-13","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1639","U2158","BSC62-14","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1640","U2161","BSC61-18","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"1641","U2162","BSC61-19","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"1642","U2163","BSC61-20","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"1643","U2164","BSC61-21","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"1644","U2165","BSC61-22","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"1645","U2167","BSC61-24","DE360N1","DE360",2016-07-06,"D27",NA,"Technician",NA
"1646","U2171","BSC61-28","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"1647","U2174","BSC61-31","DE355N1","DE355",2016-06-30,"D20",NA,"Technician",NA
"1648","U2175","BSC61-32","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"1649","U2181","BSC60-35","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"1650","U2182","BSC60-36","DE315N1","DE315",2016-06-13,"D21",NA,"Technician",NA
"1651","U2183","BSC60-37","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1652","U2185","BSC60-39","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1653","U2186","BSC60-40","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1654","U2187","BSC60-41","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"1655","U2191","BSC97-22","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1656","U2193","BSC97-23","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1657","U2199","BSC97-21","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"1658","U2202","BSC61-39","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"1659","U2204","BSC61-41","DE305N2","DE305",2016-06-08,"D20",NA,"Technician",NA
"1660","U2211","BSC61-48","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1661","U2215","BSC63-2","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1662","U2216","BSC63-3","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1663","U2217","BSC63-4","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1664","U2218","BSC63-5","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1665","U2220","BSC63-7","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"1666","U2242","BSC63-9","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1667","U2243","BSC63-10","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1668","U2244","BSC63-11","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1669","U2245","BSC63-12","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1670","U2246","BSC63-13","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1671","U2248","BSC63-15","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1672","U2249","BSC63-16","DE344N1","DE344",2016-06-24,"D04",NA,"Technician",NA
"1673","U2254","BSC63-21","JE292N1","JE292",2016-06-25,"J07",NA,"Technician",NA
"1674","U2255","BSC63-22","JE292N1","JE292",2016-06-25,"J07",NA,"Technician",NA
"1675","U2256","BSC63-23","JE292N1","JE292",2016-06-25,"J07",NA,"Technician",NA
"1676","U2260","BSC63-27","JE292N1","JE292",2016-06-25,"J07",NA,"Technician",NA
"1677","U2270","BSC62-26","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1678","U2271","BSC60-44","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"1679","U2272","BSC60-45","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"1680","U2273","BSC60-46","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"1681","U2274","BSC60-47","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"1682","U2280","BSC64-3","DE353N1","DE353",2016-06-30,"D11",NA,"Technician",NA
"1683","U2300","BSC64-4","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1684","U2302","BSC63-29","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1685","U2303","BSC63-30","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1686","U2304","BSC63-31","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1687","U2327","BSC63-34","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1688","U2328","BSC63-35","JE233N1","JE233",2016-05-21,"J06",NA,"Technician",NA
"1689","U2329","BSC63-36","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1690","U2331","BSC63-38","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1691","U2332","BSC63-39","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1692","U2335","BSC63-42","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1693","U2336","BSC63-43","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1694","U2337","BSC63-44","JE251N1","JE251",2016-05-28,"J03",NA,"Technician",NA
"1695","U2342","BSC63-49","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1696","U2343","BSC63-50","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1697","U2346","BSC65-3","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1698","U2347","BSC65-4","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1699","U2348","BSC65-5","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1700","U2349","BSC65-6","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1701","U2350","BSC65-7","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1702","U2351","BSC65-8","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1703","U2352","BSC65-9","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1704","U2354","BSC65-11","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1705","U2355","BSC65-12","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1706","U2357","BSC65-14","JE238N1","JE238",2016-05-22,"J10",NA,"Technician",NA
"1707","U2364","BSC65-21","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"1708","U2365","BSC65-22","JE244N1","JE244",2016-05-26,"J05",NA,"Technician",NA
"1709","U2369","BSC65-26","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"1710","U2372","BSC65-29","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"1711","U2373","BSC65-30","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"1712","U2376","BSC65-33","JE253N1","JE253",2016-06-01,"J01",NA,"Technician",NA
"1713","U2378","BSC65-37","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"1714","U2382","BSC65-40","DE321N1","DE321",2016-06-14,"D27",NA,"Technician",NA
"1715","U2384","BSC65-42","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"1716","U2385","BSC65-43","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"1717","U2393","BSC70-1","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1718","U2394","BSC70-2","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1719","U2411","BSC64-5","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1720","U2412","BSC64-6","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1721","U2413","BSC64-7","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1722","U2415","BSC64-9","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1723","U2417","BSC64-11","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"1724","U2420","BSC64-14","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1725","U2423","BSC64-17","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1726","U2424","BSC64-18","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1727","U2425","BSC64-19","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1728","U2427","BSC64-23","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1729","U2428","BSC64-21","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"1730","U2431","BSC64-25","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1731","U2433","BSC64-27","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1732","U2434","BSC64-28","JE234N2","JE234",2016-05-21,"J07",NA,"Technician",NA
"1733","U2461","BSC64-44","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"1734","U2462","BSC64-45","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"1735","U2463","BSC64-46","DE299N1","DE299",2016-06-03,"D24",NA,"Technician",NA
"1736","U2464","BSC64-47","JE243N2","JE243",2016-05-26,"J04",NA,"Technician",NA
"1737","U2503","BSC62-29","DE282N1","DE282",2016-05-24,"D21",NA,"Technician",NA
"1738","U2504","BSC62-30","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1739","U2505","BSC62-31","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1740","U2506","BSC62-32","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1741","U2507","BSC62-33","DE275N1","DE275",2016-05-19,"D24",NA,"Technician",NA
"1742","U2509","BSC62-35","DE267N1","DE267",2016-05-16,"D21",NA,"Technician",NA
"1743","U2512","BSC51-8","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"1744","U2513","BSC50-1","DE169N2","DE169",2015-06-07,"D07",NA,"Technician",NA
"1745","U2514","BSC50-2","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"1746","U2515","BSC50-3","DE214N1","DE214",2015-06-22,"D09",NA,"Technician",NA
"1747","U2518","BSC50-6","JE202N1","JE202",2015-06-23,"J09",NA,"Technician",NA
"1748","U2519","BSC50-7","JE202N1","JE202",2015-06-23,"J09",NA,"Technician",NA
"1749","U2520","BSC50-8","JE202N1","JE202",2015-06-23,"J09",NA,"Technician",NA
"1750","U2532","BSC50-29","JE159N1","JE159",2015-06-07,"J09",NA,"Technician",NA
"1751","U2539","BSC50-34","JE209N1","JE209",2015-06-27,"J09",NA,"Technician",NA
"1752","U2545","BSC51-16","DE151N1","DE151",2015-06-01,"D09",NA,"Technician",NA
"1753","U2552","BSC82-2","JE274N2","JE274",2016-06-18,"J09",NA,"Technician",NA
"1754","U2553","BSC82-3","DE302N1","DE302",2016-06-07,"D22",NA,"Technician",NA
"1755","U2602","BSC66-2","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1756","U2603","BSC66-3","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1757","U2605","BSC66-5","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1758","U2607","BSC66-7","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1759","U2613","BSC66-13","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"1760","U2616","BSC66-16","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"1761","U2617","BSC66-17","DE259N1","DE259",2016-05-14,"D24",NA,"Technician",NA
"1762","U2626","BSC51-2","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"1763","U2628","BSC51-4","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"1764","U2631","BSC51-7","JE189N2","JE189",2015-06-19,"J09",NA,"Technician",NA
"1765","U2636","BSC55-36","JE118N1","JE118",2015-05-26,"J09",NA,"Technician",NA
"1766","U2651","BSC52-7","DE175N1","DE175",2015-06-11,"D07",NA,"Technician",NA
"1767","U2657","BSC52-13","JE210N2","JE210",2015-06-28,"J02",NA,"Technician",NA
"1768","U2658","BSC54-1","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"1769","U2659","BSC54-2","JE191N1","JE191",2015-06-19,"J02",NA,"Technician",NA
"1770","U2664","BSC55-45","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"1771","U2665","BSC55-46","DE168N1","DE168",2015-06-07,"D09",NA,"Technician",NA
"1772","U2701","BSC67-1","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1773","U2702","BSC67-2","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1774","U2703","BSC67-3","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1775","U2704","BSC67-4","DE341N1","DE341",2016-06-23,"D24",NA,"Technician",NA
"1776","U2705","BSC67-5","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1777","U2707","BSC67-7","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1778","U2709","BSC67-9","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1779","U2711","BSC67-11","JE245N2","JE245",2016-05-27,"J06",NA,"Technician",NA
"1780","U2723","BSC67-23","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"1781","U2725","BSC67-25","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"1782","U2726","BSC67-26","JE269N1","JE269",2016-06-11,"J06",NA,"Technician",NA
"1783","U2733","BSC67-33","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1784","U2736","BSC67-36","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1785","U2737","BSC67-37","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1786","U2739","BSC67-39","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1787","U2741","BSC67-41","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1788","U2742","BSC67-42","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1789","U2743","BSC67-43","DE255N2","DE255",2016-05-13,"D25",NA,"Technician",NA
"1790","U2749","BSC67-49","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1791","U2752","BSC69-2","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1792","U2753","BSC69-3","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1793","U2757","BSC69-7","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1794","U2758","BSC69-8","DE296N1","DE296",2016-06-02,"D21",NA,"Technician",NA
"1795","U2762","BSC69-12","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1796","U2763","BSC69-13","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1797","U2768","BSC69-18","DE274N1","DE274",2016-05-19,"D08",NA,"Technician",NA
"1798","U2770","BSC69-20","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1799","U2773","BSC69-23","DE258N1","DE258",2016-05-13,"D04",NA,"Technician",NA
"1800","U2776","BSC69-26","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1801","U2777","BSC69-27","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1802","U2778","BSC69-28","JE263N1","JE263",2016-06-09,"J10",NA,"Technician",NA
"1803","U2781","BSC69-31","DE295N1","DE295",2016-06-02,"D11",NA,"Technician",NA
"1804","U2788","BSC69-38","DE269N2","DE269",2016-05-18,"D25",NA,"Technician",NA
"1805","U2793","BSC74-14","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"1806","U2794","BSC74-15","JE225N1","JE225",2015-07-07,"J09",NA,"Technician",NA
"1807","U2796","BSC74-17","DE199N1","DE199",2015-06-18,"D09",NA,"Technician",NA
"1808","U2797","BSC74-9","JE180N2","JE180",2015-06-16,"J02",NA,"Technician",NA
"1809","U2799","BSC74-19","JE218N1","JE218",2015-07-01,"J09",NA,"Technician",NA
