"","fish_id","hakai_id","seine_id","jsp_survey_id","date","site_id","analyzing_lab","quality_level","quality_log"
"3865","U4485","SFA4885","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"3866","U4486","SFA4886","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"3867","U4489","SFA4889","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"3868","U4495","SFA4895","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3869","U4496","SFA4896","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3870","U4497","SFA4897","DE293N1","DE293",2016-06-01,"D27",NA,"Technician",NA
"3871","U4501","SFA4901","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3872","U4503","SFA4903","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3873","U4510","SFA4910","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"3874","U4511","SFA4911","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"3875","U4512","SFA4912","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"3876","U4516","SFA4916","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"3877","U4518","SFA4918","DE261N1","DE261",2016-05-14,"D07",NA,"Technician",NA
"3878","U4521","SFA4921","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"3879","U4522","SFA4922","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"3880","U4524","SFA4924","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"3881","U4526","SFA4926","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3882","U4528","SFA4928","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3883","U4539","SFA4939","JE262N1","JE262",2016-06-09,"J09",NA,"Technician",NA
"3884","U4540","SFA4940","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"3885","U4542","SFA4942","DE329N2","DE329",2016-06-21,"D09",NA,"Technician",NA
"3886","U4543","SFA4943","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"3887","U4545","SFA4945","JE248N1","JE248",2016-05-27,"J09",NA,"Technician",NA
"3888","U4549","SFA4949","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"3889","U4550","SFA4950","JE258N1","JE258",2016-06-03,"J07",NA,"Technician",NA
"3890","U4554","SFA4954","DE308N1","DE308",2016-06-09,"D07",NA,"Technician",NA
"3891","U4559","SFA4959","JE252N1","JE252",2016-06-01,"J02",NA,"Technician",NA
"3892","U4561","SFA4961","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3893","U4563","SFA4963","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3894","U4564","SFA4964","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"3895","U4567","SFA4967","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3896","U4569","SFA4969","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3897","U4570","SFA4970","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3898","U4572","SFA4972","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"3899","U4573","SFA4973","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"3900","U4575","SFA4975","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"3901","U4578","SFA4978","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"3902","U4579","SFA4979","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"3903","U4609","SFA5009","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"3904","U4610","SFA5010","DE288N1","DE288",2016-05-27,"D22",NA,"Technician",NA
"3905","U4617","SFA5017","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3906","U4619","SFA5019","DE277N1","DE277",2016-05-23,"D09",NA,"Technician",NA
"3907","U4622","SFA5022","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3908","U4625","SFA5025","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3909","U4628","SFA5028","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3910","U4629","SFA5029","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"3911","U4630","SFA5030","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"3912","U4636","SFA5036","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3913","U4640","SFA5040","DE327N1","DE327",2016-06-16,"D07",NA,"Technician",NA
"3914","U4649","SFA5049","JE237N1","JE237",2016-05-22,"J09",NA,"Technician",NA
"3915","U4658","SFA5058","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3916","U4659","SFA5059","DE292N1","DE292",2016-06-01,"D09",NA,"Technician",NA
"3917","U4664","SFA5064","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3918","U4668","SFA5068","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3919","U4681","SFA5081","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3920","U4683","SFA5083","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3921","U4685","SFA5085","DE276N1","DE276",2016-05-19,"D07",NA,"Technician",NA
"3922","U4687","SFA5087","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"3923","U4689","SFA5089","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"3924","U4690","SFA5090","DE301N1","DE301",2016-06-07,"D09",NA,"Technician",NA
"3925","U4728","SFA5178","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3926","U4729","SFA5179","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3927","U4731","SFA5181","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3928","U4733","SFA5183","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3929","U4736","SFA5186","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3930","U4739","SFA5189","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3931","U4745","SFA5195","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3932","U4746","SFA5196","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3933","U4749","SFA5199","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3934","U4752","SFA5202","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3935","U4757","SFA5207","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3936","U4759","SFA5209","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3937","U4776","SFA5226","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3938","U4778","SFA5228","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3939","U4779","SFA5229","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3940","U4782","SFA5232","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3941","U4788","SFA5238","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3942","U4789","SFA5239","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3943","U4792","SFA5242","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3944","U4800","SFA5250","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3945","U4801","SFA5251","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3946","U4802","SFA5252","DE112N1","DE112",2015-05-20,"D09",NA,"Technician",NA
"3947","U4804","SFA5254","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3948","U4805","SFA5255","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3949","U4808","SFA5258","DE183N2","DE183",2015-06-14,"D09",NA,"Technician",NA
"3950","U4811","SFA5261","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3951","U4812","SFA5262","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3952","U4814","SFA5264","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3953","U4815","SFA5265","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3954","U4817","SFA5267","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3955","U4818","SFA5268","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3956","U4819","SFA5269","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3957","U4826","SFA5276","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3958","U4827","SFA5277","DE240N1","DE240",2015-07-14,"D09",NA,"Technician",NA
"3959","U4850","SFA5300","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3960","U4851","SFA5301","JE161N1","JE161",2015-06-08,"J03",NA,"Technician",NA
"3961","U4856","SFA5306","DE231N2","DE231",2015-07-02,"D09",NA,"Technician",NA
"3962","U4859","SFA5309","JE177N2","JE177",2015-06-15,"J03",NA,"Technician",NA
"3963","U4864","SFA5314","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3964","U4868","SFA5318","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3965","U4869","SFA5319","JE134N1","JE134",2015-05-31,"J09",NA,"Technician",NA
"3966","U4871","SFA5321","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"3967","U3772","SFA4172","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3968","U3773","SFA4173","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3969","U3775","SFA4175","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3970","U3777","SFA4177","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3971","U3779","SFA4179","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3972","U3780","SFA4180","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3973","U3906","SFA4306","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"3974","U3781","SFA4181","JE288N1","JE288",2016-06-24,"J02",NA,"Technician",NA
"3975","U3904","SFA4304","JE266N1","JE266",2016-06-10,"J03",NA,"Technician",NA
"3976","U3782","SFA4182","DE294N1","DE294",2016-06-01,"D22",NA,"Technician",NA
"3977","U4915","SFA5415","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"3978","U4919","SFA5419","JE147N1","JE147",2015-06-04,"J03",NA,"Technician",NA
"3979","U4923","SFA5423","JE147N1","JE147",2015-06-04,"J03",NA,"Technician",NA
"3980","U4925","SFA5425","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3981","U4926","SFA5426","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3982","U4927","SFA5427","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"3983","U4930","SFA5430","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"3984","U4931","SFA5431","DE217N2","DE217",2015-06-23,"D06",NA,"Technician",NA
"3985","U4932","SFA5432","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"3986","U4933","SFA5433","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"3987","U4934","SFA5434","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"3988","U4935","SFA5435","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"3989","U4938","SFA5438","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3990","U4939","SFA5439","JE261N1","JE261",2016-06-04,"J03",NA,"Technician",NA
"3991","U4940","SFA5440","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"3992","U4941","SFA5441","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"3993","U4944","SFA5444","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"3994","U4949","SFA5449","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"3995","U4950","SFA5450","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"3996","U4951","SFA5451","JE286N1","JE286",2016-06-23,"J03",NA,"Technician",NA
"3997","U4952","SFA5452","JE276N1","JE276",2016-06-18,"J03",NA,"Technician",NA
"3998","U4960","SFA5499","DE163N1","DE163",2015-06-05,"D07",NA,"Technician",NA
"3999","U4972","SFA5511","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4000","U4974","SFA5513","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4001","U4976","SFA5515","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4002","U4977","SFA5516","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4003","U4978","SFA5517","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4004","U4979","SFA5518","DE115N2","DE115",2015-05-21,"D07",NA,"Technician",NA
"4005","U4999","SFA5538","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"4006","U5002","SFA5541","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4007","U5003","SFA5542","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4008","U5004","SFA5543","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4009","U5007","SFA5546","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4010","U5008","SFA5547","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4011","U5010","SFA5549","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4012","U5013","SFA5552","JE133N1","JE133",2015-05-31,"J03",NA,"Technician",NA
"4013","U5015","SFA5554","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4014","U5020","SFA5559","JE211N1","JE211",2015-06-28,"J03",NA,"Technician",NA
"4015","U5021","SFA5560","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"4016","U5028","SFA5567","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4017","U5034","SFA5573","DE194N1","DE194",2015-06-17,"D08",NA,"Technician",NA
"4018","U5036","SFA5575","DE106N1","DE106",2015-05-16,"D06",NA,"Technician",NA
"4019","U5038","SFA5577","DE111N1","DE111",2015-05-19,"D08",NA,"Technician",NA
"4020","U5047","SFA5586","JE199N2","JE199",2015-06-23,"J03",NA,"Technician",NA
"4021","U5054","SFA5593","JE184N1","JE184",2015-06-17,"J03",NA,"Technician",NA
"4022","U5059","SFA5598","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"4023","U5062","SFA5601","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"4024","U5063","SFA5602","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"4025","U5064","SFA5603","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"4026","U5067","SFA5606","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"4027","U5070","SFA5609","JE217N1","JE217",2015-07-01,"J03",NA,"Technician",NA
"4028","U10187","S10187FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4029","U12736","S12736FA1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"4030","U12981","S12981FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4031","U12982","S12982FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4032","U12983","S12983FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4033","U12987","S12987FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4034","U12986","S12986FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4035","U12990","S12990FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4036","U12985","S12985FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4037","U12827","S12827FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4038","U12822","S12822FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4039","U10182","S10182FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4040","U10183","S10183FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4041","U10184","S10184FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4042","U10190","S10190FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4043","U12825","S12825FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4044","U12829","S12829FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4045","U12826","S12826FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4046","U12745","S12745FA1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"4047","U12749","S12749FA1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"4048","U10188","S10188FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4049","U10177","S10177FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4050","U10179","S10179FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4051","U10171","S10171FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4052","U10175","S10175FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4053","U10180","S10180FA1","DE366N1","DE366",2017-05-26,"D34",NA,"Technician",NA
"4054","U12733","S12733FA1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"4055","U12738","S12738FA1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"4056","U12737","S12737FA1","JE308N1","JE308",2017-06-20,"J02",NA,"Technician",NA
"4057","U10990","S10990FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4058","U10984","S10984FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4059","U10989","S10989FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4060","U10982","S10982FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4061","U10987","S10987FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4062","U10981","S10981FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4063","U10660","S10660FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4064","U10092","S10092FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4065","U10095","S10095FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4066","U10099","S10099FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4067","U10098","S10098FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4068","U10100","S10100FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4069","U10097","S10097FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4070","U10091","S10091FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4071","U12814","S12814FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4072","U12811","S12811FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4073","U12817","S12817FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4074","U12818","S12818FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4075","U12820","S12820FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4076","U12819","S12819FA1","JE309N1","JE309",2017-06-21,"J09",NA,"Technician",NA
"4077","U10590","S10590FA1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"4078","U12974","S12974FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4079","U12971","S12971FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4080","U12975","S12975FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4081","U12976","S12976FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4082","U12977","S12977FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4083","U12979","S12979FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4084","U12978","S12978FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4085","U12980","S12980FA1","JE311N5","JE311",2017-06-28,"J02",NA,"Technician",NA
"4086","U10588","S10588FA1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"4087","U10585","S10585FA1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"4088","U10581","S10581FA1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"4089","U10586","S10586FA1","DE371N1","DE371",2017-06-07,"D09",NA,"Technician",NA
"4090","U10670","S10670FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4091","U10971","S10971FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4092","U10976","S10976FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4093","U10973","S10973FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4094","U10977","S10977FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4095","U10979","S10979FA1","DE376N1","DE376",2017-06-13,"D27",NA,"Technician",NA
"4096","U10103","S10103FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4097","U10652","S10652FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4098","U11051","S11051FA1","DE377N1","DE377",2017-06-19,"D22",NA,"Technician",NA
"4099","U10653","S10653FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4100","U10654","S10654FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4101","U12902","S12902FA1","JE310N1","JE310",2017-06-27,"J09",NA,"Technician",NA
"4102","U10663","S10663FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4103","U10667","S10667FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4104","U10665","S10665FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4105","U10668","S10668FA1","DE372N1","DE372",2017-06-12,"D09",NA,"Technician",NA
"4106","U10732","S10732FA1","DE373N1","DE373",2017-06-26,"D09",NA,"Technician",NA
"4107","U10738","S10738FA1","DE373N1","DE373",2017-06-26,"D09",NA,"Technician",NA
"4108","U10731","S10731FA1","DE373N1","DE373",2017-06-26,"D09",NA,"Technician",NA
"4109","U12574","S12574FA1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"4110","U12571","S12571FA1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"4111","U12579","S12579FA1","JE306N1","JE306",2017-06-13,"J09",NA,"Technician",NA
"4112","U11056","S11056FA1","DE377N1","DE377",2017-06-19,"D22",NA,"Technician",NA
"4113","U12660","S12660FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4114","U12651","S12651FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4115","U12659","S12659FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4116","U12653","S12653FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4117","U10106","S10106FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4118","U12669","S12669FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4119","U12665","S12665FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4120","U12663","S12663FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4121","U12662","S12662FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4122","U10108","S10108FA1","DE365N1","DE365",2017-05-25,"D09",NA,"Technician",NA
"4123","U12661","S12661FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4124","U12666","S12666FA1","JE307N1","JE307",2017-06-14,"J03",NA,"Technician",NA
"4125","U12418","S12418FA1","JE304N2","JE304",2017-06-06,"J03",NA,"Technician",NA
"4126","U12412","S12412FA1","JE304N2","JE304",2017-06-06,"J03",NA,"Technician",NA
"4127","U10505","S10505FA1","DE370N1","DE370",2017-06-05,"D27",NA,"Technician",NA
